Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-04-23 00:00:00+09:00,918.06,927.1,909.07,925.7,803270000.0,0.0,0.0
2002-04-24 00:00:00+09:00,921.75,927.15,906.01,915.69,745380000.0,0.0,0.0
2002-04-25 00:00:00+09:00,898.44,903.4,872.58,872.58,615700000.0,0.0,0.0
2002-04-26 00:00:00+09:00,871.54,878.32,864.06,869.65,648920000.0,0.0,0.0
2002-04-29 00:00:00+09:00,848.52,863.1,833.42,838.51,584420000.0,0.0,0.0
2002-04-30 00:00:00+09:00,840.31,847.19,829.16,842.34,992270000.0,0.0,0.0
2002-05-02 00:00:00+09:00,855.41,860.72,844.2,859.86,695010000.0,0.0,0.0
2002-05-03 00:00:00+09:00,852.04,859.32,836.71,856.72,630180000.0,0.0,0.0
2002-05-06 00:00:00+09:00,840.93,843.57,826.87,826.87,493880000.0,0.0,0.0
2002-05-07 00:00:00+09:00,814.06,826.34,811.66,826.34,564490000.0,0.0,0.0
2002-05-08 00:00:00+09:00,839.02,850.9,837.26,844.67,658850000.0,0.0,0.0
2002-05-09 00:00:00+09:00,865.3,869.45,838.67,838.67,968370000.0,0.0,0.0
2002-05-10 00:00:00+09:00,835.03,842.33,812.8,817.93,447520000.0,0.0,0.0
2002-05-13 00:00:00+09:00,808.97,827.03,804.91,821.89,414170000.0,0.0,0.0
2002-05-14 00:00:00+09:00,834.49,839.8,826.96,837.37,702630000.0,0.0,0.0
2002-05-15 00:00:00+09:00,850.58,866.03,850.58,862.62,625600000.0,0.0,0.0
2002-05-16 00:00:00+09:00,861.95,867.21,856.7,858.04,881740000.0,0.0,0.0
2002-05-17 00:00:00+09:00,867.44,878.39,866.7,875.03,862080000.0,0.0,0.0
2002-05-20 00:00:00+09:00,876.37,878.68,865.11,865.78,620170000.0,0.0,0.0
2002-05-21 00:00:00+09:00,858.42,862.92,836.62,837.56,740650000.0,0.0,0.0
2002-05-22 00:00:00+09:00,837.59,863.06,829.5,863.06,664460000.0,0.0,0.0
2002-05-23 00:00:00+09:00,858.5,863.16,844.15,845.51,952260000.0,0.0,0.0
2002-05-24 00:00:00+09:00,853.41,861.03,851.01,854.57,786320000.0,0.0,0.0
2002-05-27 00:00:00+09:00,850.12,860.37,836.89,840.57,618480000.0,0.0,0.0
2002-05-28 00:00:00+09:00,845.78,849.34,834.64,848.8,806580000.0,0.0,0.0
2002-05-29 00:00:00+09:00,838.73,838.73,821.81,835.19,839180000.0,0.0,0.0
2002-05-30 00:00:00+09:00,825.84,831.52,812.12,815.61,589170000.0,0.0,0.0
2002-05-31 00:00:00+09:00,815.14,820.51,794.92,796.4,686760000.0,0.0,0.0
2002-06-03 00:00:00+09:00,793.53,807.15,787.04,804.93,566890000.0,0.0,0.0
2002-06-04 00:00:00+09:00,789.0,807.19,785.58,806.33,584330000.0,0.0,0.0
2002-06-05 00:00:00+09:00,813.04,818.55,808.08,809.59,703390000.0,0.0,0.0
2002-06-07 00:00:00+09:00,793.9,799.26,788.12,795.16,833270000.0,0.0,0.0
2002-06-10 00:00:00+09:00,803.18,814.69,802.02,811.9,0,0.0,0.0
2002-06-11 00:00:00+09:00,810.08,816.17,803.2,815.33,952170000.0,0.0,0.0
2002-06-12 00:00:00+09:00,809.53,823.06,807.37,823.06,615830000.0,0.0,0.0
2002-06-14 00:00:00+09:00,820.43,832.26,820.2,822.01,596570000.0,0.0,0.0
2002-06-17 00:00:00+09:00,824.18,828.07,809.16,809.16,645260000.0,0.0,0.0
2002-06-18 00:00:00+09:00,824.25,827.49,809.39,809.4,661370000.0,0.0,0.0
2002-06-19 00:00:00+09:00,806.36,814.25,770.48,776.37,687810000.0,0.0,0.0
2002-06-20 00:00:00+09:00,769.83,779.93,764.53,776.81,834510000.0,0.0,0.0
2002-06-21 00:00:00+09:00,767.5,783.35,758.95,778.53,773180000.0,0.0,0.0
2002-06-24 00:00:00+09:00,767.83,773.83,755.81,767.92,614260000.0,0.0,0.0
2002-06-25 00:00:00+09:00,773.75,778.68,753.82,755.92,660800000.0,0.0,0.0
2002-06-26 00:00:00+09:00,735.44,735.44,699.15,701.87,605440000.0,0.0,0.0
2002-06-27 00:00:00+09:00,717.89,722.06,703.52,710.43,894870000.0,0.0,0.0
2002-06-28 00:00:00+09:00,723.73,747.62,722.63,742.72,640960000.0,0.0,0.0
2002-07-02 00:00:00+09:00,722.58,750.6,720.7,746.23,430080000.0,0.0,0.0
2002-07-03 00:00:00+09:00,740.86,756.06,733.57,753.36,415960000.0,0.0,0.0
2002-07-04 00:00:00+09:00,762.16,768.74,754.42,768.74,0,0.0,0.0
2002-07-05 00:00:00+09:00,768.51,797.42,768.51,787.83,989050000.0,0.0,0.0
2002-07-08 00:00:00+09:00,807.12,807.36,778.78,783.35,972600000.0,0.0,0.0
2002-07-09 00:00:00+09:00,787.83,801.99,784.13,801.99,0,0.0,0.0
2002-07-10 00:00:00+09:00,795.02,802.75,790.45,794.71,731640000.0,0.0,0.0
2002-07-11 00:00:00+09:00,782.75,782.75,764.88,764.88,0,0.0,0.0
2002-07-12 00:00:00+09:00,780.49,793.44,776.45,792.93,0,0.0,0.0
2002-07-15 00:00:00+09:00,787.65,799.87,780.3,783.52,0,0.0,0.0
2002-07-16 00:00:00+09:00,785.28,792.61,767.87,771.45,0,0.0,0.0
2002-07-18 00:00:00+09:00,774.25,780.28,770.86,773.85,0,0.0,0.0
2002-07-19 00:00:00+09:00,759.41,761.68,744.36,754.62,0,0.0,0.0
2002-07-22 00:00:00+09:00,724.49,736.58,719.38,720.9,0,0.0,0.0
2002-07-23 00:00:00+09:00,715.81,743.52,709.37,743.52,0,0.0,0.0
2002-07-24 00:00:00+09:00,723.76,726.23,715.1,721.41,0,0.0,0.0
2002-07-25 00:00:00+09:00,752.78,752.78,723.52,723.52,0,0.0,0.0
2002-07-26 00:00:00+09:00,716.97,722.92,688.68,697.84,964890000.0,0.0,0.0
2002-07-29 00:00:00+09:00,704.08,707.98,694.95,700.35,0,0.0,0.0
2002-07-30 00:00:00+09:00,722.58,731.31,722.23,724.08,0,0.0,0.0
2002-07-31 00:00:00+09:00,725.03,727.58,717.42,717.99,0,0.0,0.0
2002-08-01 00:00:00+09:00,720.99,721.31,702.44,707.8,0,0.0,0.0
2002-08-02 00:00:00+09:00,693.95,704.09,689.38,700.68,0,0.0,0.0
2002-08-05 00:00:00+09:00,690.77,692.12,672.59,675.76,0,0.0,0.0
2002-08-06 00:00:00+09:00,660.94,674.76,660.94,673.78,0,0.0,0.0
2002-08-07 00:00:00+09:00,685.06,689.45,677.63,679.37,0,0.0,0.0
2002-08-08 00:00:00+09:00,684.4,687.53,677.85,684.49,981680000.0,0.0,0.0
2002-08-09 00:00:00+09:00,699.09,705.75,691.87,692.45,0,0.0,0.0
2002-08-12 00:00:00+09:00,693.99,702.83,692.48,695.39,827070000.0,0.0,0.0
2002-08-13 00:00:00+09:00,695.14,708.71,693.31,708.63,803030000.0,0.0,0.0
2002-08-14 00:00:00+09:00,699.29,713.72,697.74,711.24,862480000.0,0.0,0.0
2002-08-16 00:00:00+09:00,724.33,729.21,715.98,718.29,796050000.0,0.0,0.0
2002-08-19 00:00:00+09:00,722.85,729.05,713.3,717.58,0,0.0,0.0
2002-08-20 00:00:00+09:00,732.62,740.25,730.69,736.7,0,0.0,0.0
2002-08-21 00:00:00+09:00,734.42,746.51,731.45,745.12,0,0.0,0.0
2002-08-22 00:00:00+09:00,749.3,752.43,743.34,745.75,0,0.0,0.0
2002-08-23 00:00:00+09:00,748.1,753.5,738.81,740.51,824170000.0,0.0,0.0
2002-08-26 00:00:00+09:00,731.82,737.3,730.37,734.79,685230000.0,0.0,0.0
2002-08-27 00:00:00+09:00,737.09,737.51,723.49,724.17,699630000.0,0.0,0.0
2002-08-28 00:00:00+09:00,718.35,732.11,718.35,724.05,652830000.0,0.0,0.0
2002-08-29 00:00:00+09:00,720.56,724.94,717.04,724.94,0,0.0,0.0
2002-08-30 00:00:00+09:00,726.25,736.4,721.02,736.4,805520000.0,0.0,0.0
2002-09-02 00:00:00+09:00,739.84,751.98,738.09,751.98,673330000.0,0.0,0.0
2002-09-03 00:00:00+09:00,752.86,755.44,740.41,740.59,780360000.0,0.0,0.0
2002-09-04 00:00:00+09:00,726.58,728.87,717.09,723.05,593330000.0,0.0,0.0
2002-09-05 00:00:00+09:00,730.97,731.26,720.74,720.98,578390000.0,0.0,0.0
2002-09-06 00:00:00+09:00,716.25,720.15,707.21,708.73,655080000.0,0.0,0.0
2002-09-09 00:00:00+09:00,714.58,716.72,696.15,697.89,904300000.0,0.0,0.0
2002-09-10 00:00:00+09:00,701.67,713.3,701.67,713.3,636420000.0,0.0,0.0
2002-09-11 00:00:00+09:00,717.97,726.26,716.34,724.71,582440000.0,0.0,0.0
2002-09-12 00:00:00+09:00,725.43,739.22,722.84,739.22,688100000.0,0.0,0.0
2002-09-13 00:00:00+09:00,726.13,727.43,716.49,718.17,0,0.0,0.0
2002-09-16 00:00:00+09:00,721.45,721.71,700.75,704.38,839560000.0,0.0,0.0
2002-09-17 00:00:00+09:00,715.16,726.84,709.73,726.8,662840000.0,0.0,0.0
2002-09-18 00:00:00+09:00,708.06,710.0,699.77,703.87,568570000.0,0.0,0.0
2002-09-19 00:00:00+09:00,705.11,715.16,702.02,704.12,439800000.0,0.0,0.0
2002-09-23 00:00:00+09:00,692.14,693.26,677.17,679.43,488580000.0,0.0,0.0
2002-09-24 00:00:00+09:00,667.21,677.75,665.98,672.28,582650000.0,0.0,0.0
2002-09-25 00:00:00+09:00,669.36,669.73,651.93,657.96,504470000.0,0.0,0.0
2002-09-26 00:00:00+09:00,672.91,676.42,659.2,662.41,624150000.0,0.0,0.0
2002-09-27 00:00:00+09:00,665.2,672.26,660.53,663.72,0,0.0,0.0
2002-09-30 00:00:00+09:00,645.28,648.84,639.74,646.42,505730000.0,0.0,0.0
2002-10-01 00:00:00+09:00,637.81,652.24,637.77,652.13,481470000.0,0.0,0.0
2002-10-02 00:00:00+09:00,666.77,666.97,646.45,648.1,755570000.0,0.0,0.0
2002-10-04 00:00:00+09:00,642.43,654.7,638.0,650.92,777590000.0,0.0,0.0
2002-10-07 00:00:00+09:00,644.32,644.32,627.16,627.4,605890000.0,0.0,0.0
2002-10-08 00:00:00+09:00,626.09,634.84,623.06,634.84,581090000.0,0.0,0.0
2002-10-09 00:00:00+09:00,637.01,637.01,618.75,619.94,568190000.0,0.0,0.0
2002-10-10 00:00:00+09:00,610.68,613.97,584.04,584.04,680110000.0,0.0,0.0
2002-10-11 00:00:00+09:00,602.88,604.47,576.49,587.51,690060000.0,0.0,0.0
2002-10-14 00:00:00+09:00,604.43,617.16,603.8,614.27,585670000.0,0.0,0.0
2002-10-15 00:00:00+09:00,620.76,634.44,613.09,629.57,793240000.0,0.0,0.0
2002-10-16 00:00:00+09:00,641.12,641.58,631.37,636.25,0,0.0,0.0
2002-10-17 00:00:00+09:00,633.46,647.79,625.67,644.66,0,0.0,0.0
2002-10-18 00:00:00+09:00,660.67,674.19,657.03,670.79,0,0.0,0.0
2002-10-21 00:00:00+09:00,666.51,668.31,652.67,652.67,0,0.0,0.0
2002-10-22 00:00:00+09:00,665.54,665.85,632.45,639.27,0,0.0,0.0
2002-10-23 00:00:00+09:00,640.56,657.54,631.24,657.43,0,0.0,0.0
2002-10-24 00:00:00+09:00,661.47,666.21,650.7,654.98,0,0.0,0.0
2002-10-25 00:00:00+09:00,646.1,662.32,646.09,655.88,0,0.0,0.0
2002-10-28 00:00:00+09:00,666.96,680.07,664.54,678.14,0,0.0,0.0
2002-10-29 00:00:00+09:00,675.09,682.81,672.47,673.18,0,0.0,0.0
2002-10-30 00:00:00+09:00,672.43,672.83,651.86,658.03,0,0.0,0.0
2002-10-31 00:00:00+09:00,664.8,670.18,653.11,658.92,0,0.0,0.0
2002-11-01 00:00:00+09:00,652.34,657.12,646.15,647.65,829020000.0,0.0,0.0
2002-11-04 00:00:00+09:00,661.24,672.68,658.0,672.68,0,0.0,0.0
2002-11-05 00:00:00+09:00,672.72,674.65,660.97,664.9,0,0.0,0.0
2002-11-06 00:00:00+09:00,673.94,683.36,672.5,682.56,0,0.0,0.0
2002-11-07 00:00:00+09:00,678.76,688.47,674.34,681.27,852320000.0,0.0,0.0
2002-11-08 00:00:00+09:00,668.06,674.87,664.24,674.85,693830000.0,0.0,0.0
2002-11-11 00:00:00+09:00,669.16,669.16,654.65,657.78,672690000.0,0.0,0.0
2002-11-12 00:00:00+09:00,644.67,656.6,643.39,654.43,907880000.0,0.0,0.0
2002-11-13 00:00:00+09:00,656.13,658.5,646.76,653.85,727450000.0,0.0,0.0
2002-11-14 00:00:00+09:00,656.41,659.73,650.45,652.15,640960000.0,0.0,0.0
2002-11-15 00:00:00+09:00,669.15,673.5,665.34,672.95,0,0.0,0.0
2002-11-18 00:00:00+09:00,672.92,678.12,665.63,667.13,671430000.0,0.0,0.0
2002-11-19 00:00:00+09:00,663.35,672.7,663.13,671.44,0,0.0,0.0
2002-11-20 00:00:00+09:00,669.18,682.83,666.71,682.0,0,0.0,0.0
2002-11-21 00:00:00+09:00,695.37,699.29,689.86,690.38,862130000.0,0.0,0.0
2002-11-22 00:00:00+09:00,703.98,704.38,692.49,692.87,737550000.0,0.0,0.0
2002-11-25 00:00:00+09:00,695.48,706.82,694.98,705.86,0,0.0,0.0
2002-11-26 00:00:00+09:00,705.94,707.21,697.39,702.27,0,0.0,0.0
2002-11-27 00:00:00+09:00,694.69,709.12,694.51,708.07,706910000.0,0.0,0.0
2002-11-28 00:00:00+09:00,719.33,725.6,713.67,714.54,795970000.0,0.0,0.0
2002-11-29 00:00:00+09:00,719.46,724.8,713.01,724.8,713330000.0,0.0,0.0
2002-12-02 00:00:00+09:00,724.99,731.47,719.95,730.16,741230000.0,0.0,0.0
2002-12-03 00:00:00+09:00,730.74,737.7,726.89,736.57,924640000.0,0.0,0.0
2002-12-04 00:00:00+09:00,724.72,725.25,713.2,714.5,675220000.0,0.0,0.0
2002-12-05 00:00:00+09:00,715.73,722.79,708.45,722.76,572610000.0,0.0,0.0
2002-12-06 00:00:00+09:00,716.13,723.09,712.62,718.09,677450000.0,0.0,0.0
2002-12-09 00:00:00+09:00,720.22,722.45,705.67,709.11,956290000.0,0.0,0.0
2002-12-10 00:00:00+09:00,696.65,705.43,695.34,702.44,742220000.0,0.0,0.0
2002-12-11 00:00:00+09:00,705.26,707.53,695.86,698.61,816290000.0,0.0,0.0
2002-12-12 00:00:00+09:00,702.91,715.38,701.6,715.38,0,0.0,0.0
2002-12-13 00:00:00+09:00,709.83,711.56,701.56,708.13,579530000.0,0.0,0.0
2002-12-16 00:00:00+09:00,698.54,700.48,690.81,692.42,859630000.0,0.0,0.0
2002-12-17 00:00:00+09:00,703.75,705.56,701.95,704.49,0,0.0,0.0
2002-12-18 00:00:00+09:00,698.75,711.81,695.56,709.22,0,0.0,0.0
2002-12-20 00:00:00+09:00,705.05,712.5,702.62,709.44,901070000.0,0.0,0.0
2002-12-23 00:00:00+09:00,711.72,713.32,690.23,691.38,742900000.0,0.0,0.0
2002-12-24 00:00:00+09:00,688.24,692.07,673.98,677.82,728620000.0,0.0,0.0
2002-12-26 00:00:00+09:00,674.4,679.47,667.1,671.89,775640000.0,0.0,0.0
2002-12-27 00:00:00+09:00,658.23,668.1,655.69,656.92,798040000.0,0.0,0.0
2002-12-30 00:00:00+09:00,652.07,652.07,613.76,627.55,650410000.0,0.0,0.0
2003-01-02 00:00:00+09:00,633.03,637.1,623.75,635.17,742860000.0,0.0,0.0
2003-01-03 00:00:00+09:00,651.59,662.4,649.62,661.1,0,0.0,0.0
2003-01-06 00:00:00+09:00,665.1,667.71,657.61,666.71,721800000.0,0.0,0.0
2003-01-07 00:00:00+09:00,679.0,679.3,652.14,652.2,690120000.0,0.0,0.0
2003-01-08 00:00:00+09:00,655.97,660.39,650.93,651.72,604870000.0,0.0,0.0
2003-01-09 00:00:00+09:00,643.5,644.43,630.4,630.4,627180000.0,0.0,0.0
2003-01-10 00:00:00+09:00,643.28,644.48,618.68,628.36,700710000.0,0.0,0.0
2003-01-13 00:00:00+09:00,627.01,648.06,624.46,648.06,847850000.0,0.0,0.0
2003-01-14 00:00:00+09:00,645.66,652.63,639.91,650.05,712860000.0,0.0,0.0
2003-01-15 00:00:00+09:00,656.23,659.05,643.52,648.29,582280000.0,0.0,0.0
2003-01-16 00:00:00+09:00,639.56,649.54,635.79,648.69,484260000.0,0.0,0.0
2003-01-17 00:00:00+09:00,640.31,649.1,636.46,636.46,640390000.0,0.0,0.0
2003-01-20 00:00:00+09:00,627.78,634.91,626.41,634.5,480820000.0,0.0,0.0
2003-01-21 00:00:00+09:00,635.67,636.04,624.46,632.86,470960000.0,0.0,0.0
2003-01-22 00:00:00+09:00,627.11,631.66,617.43,622.49,525280000.0,0.0,0.0
2003-01-23 00:00:00+09:00,622.54,626.98,615.11,625.18,507650000.0,0.0,0.0
2003-01-24 00:00:00+09:00,625.69,629.79,604.74,609.43,444640000.0,0.0,0.0
2003-01-27 00:00:00+09:00,597.82,597.82,587.72,593.09,384230000.0,0.0,0.0
2003-01-28 00:00:00+09:00,590.54,600.56,589.51,600.56,345210000.0,0.0,0.0
2003-01-29 00:00:00+09:00,601.25,602.18,581.13,583.35,562760000.0,0.0,0.0
2003-01-30 00:00:00+09:00,589.07,593.7,586.03,591.86,510750000.0,0.0,0.0
2003-02-03 00:00:00+09:00,591.88,602.85,586.14,600.41,425270000.0,0.0,0.0
2003-02-04 00:00:00+09:00,602.29,605.59,596.78,603.78,709180000.0,0.0,0.0
2003-02-05 00:00:00+09:00,598.34,606.7,595.39,600.68,755850000.0,0.0,0.0
2003-02-06 00:00:00+09:00,601.74,603.55,586.43,589.5,519870000.0,0.0,0.0
2003-02-07 00:00:00+09:00,587.68,587.7,571.2,577.48,466700000.0,0.0,0.0
2003-02-10 00:00:00+09:00,573.09,579.71,571.96,577.25,459060000.0,0.0,0.0
2003-02-11 00:00:00+09:00,582.47,585.71,561.69,575.98,563280000.0,0.0,0.0
2003-02-12 00:00:00+09:00,572.87,583.29,572.46,583.29,353610000.0,0.0,0.0
2003-02-13 00:00:00+09:00,584.97,585.74,572.42,575.67,402030000.0,0.0,0.0
2003-02-14 00:00:00+09:00,574.89,577.09,567.46,575.24,533850000.0,0.0,0.0
2003-02-17 00:00:00+09:00,590.39,602.23,588.22,601.87,648040000.0,0.0,0.0
2003-02-18 00:00:00+09:00,602.57,606.4,593.76,603.45,547230000.0,0.0,0.0
2003-02-19 00:00:00+09:00,613.15,616.79,600.51,600.83,531010000.0,0.0,0.0
2003-02-20 00:00:00+09:00,601.29,606.22,597.97,605.51,0,0.0,0.0
2003-02-21 00:00:00+09:00,605.26,605.26,597.04,603.6,798920000.0,0.0,0.0
2003-02-24 00:00:00+09:00,608.77,619.45,608.77,616.29,615300000.0,0.0,0.0
2003-02-25 00:00:00+09:00,604.67,605.34,592.25,592.25,524940000.00000006,0.0,0.0
2003-02-26 00:00:00+09:00,594.42,597.69,588.94,590.26,567690000.0,0.0,0.0
2003-02-27 00:00:00+09:00,580.91,585.33,576.07,582.46,562680000.0,0.0,0.0
2003-02-28 00:00:00+09:00,586.07,587.94,573.3,575.43,596290000.0,0.0,0.0
2003-03-03 00:00:00+09:00,578.5,590.55,577.54,590.04,605610000.0,0.0,0.0
2003-03-04 00:00:00+09:00,581.09,581.68,573.15,576.58,584630000.0,0.0,0.0
2003-03-05 00:00:00+09:00,567.3,567.53,557.68,560.26,764030000.0,0.0,0.0
2003-03-06 00:00:00+09:00,564.74,564.87,551.8,555.33,735620000.0,0.0,0.0
2003-03-07 00:00:00+09:00,547.89,555.38,544.09,546.02,635050000.0,0.0,0.0
2003-03-10 00:00:00+09:00,545.54,548.29,541.29,544.24,607060000.0,0.0,0.0
2003-03-11 00:00:00+09:00,531.78,538.62,530.55,532.53,657880000.0,0.0,0.0
2003-03-12 00:00:00+09:00,531.17,534.76,524.53,531.81,793800000.0,0.0,0.0
2003-03-13 00:00:00+09:00,530.86,531.78,514.43,531.78,679690000.0,0.0,0.0
2003-03-14 00:00:00+09:00,547.29,548.45,534.51,537.65,758920000.0,0.0,0.0
2003-03-17 00:00:00+09:00,535.79,535.79,512.3,515.24,640100000.0,0.0,0.0
2003-03-18 00:00:00+09:00,536.69,539.3,526.86,537.31,682900000.0,0.0,0.0
2003-03-19 00:00:00+09:00,534.86,546.68,534.64,541.78,615590000.0,0.0,0.0
2003-03-20 00:00:00+09:00,553.63,568.66,548.45,568.46,0,0.0,0.0
2003-03-21 00:00:00+09:00,569.67,576.95,565.34,575.77,822450000.0,0.0,0.0
2003-03-24 00:00:00+09:00,579.08,579.08,568.27,569.85,876050000.0,0.0,0.0
2003-03-25 00:00:00+09:00,550.55,558.44,550.28,554.98,882060000.0,0.0,0.0
2003-03-26 00:00:00+09:00,562.2,565.5,551.41,554.79,890660000.0,0.0,0.0
2003-03-27 00:00:00+09:00,550.54,551.8,546.46,549.26,604570000.0,0.0,0.0
2003-03-28 00:00:00+09:00,552.13,556.33,544.67,556.33,484310000.0,0.0,0.0
2003-03-31 00:00:00+09:00,547.75,549.32,534.23,535.7,545040000.0,0.0,0.0
2003-04-01 00:00:00+09:00,529.07,538.68,525.51,538.56,525130000.0,0.0,0.0
2003-04-02 00:00:00+09:00,540.92,543.54,533.13,542.92,639600000.0,0.0,0.0
2003-04-03 00:00:00+09:00,555.73,556.21,543.58,545.24,626890000.0,0.0,0.0
2003-04-04 00:00:00+09:00,540.26,558.84,536.7,558.01,550500000.0,0.0,0.0
2003-04-07 00:00:00+09:00,566.93,589.34,563.26,585.9,796940000.0,0.0,0.0
2003-04-08 00:00:00+09:00,576.46,593.09,574.16,587.32,861430000.0,0.0,0.0
2003-04-09 00:00:00+09:00,581.3,582.6,569.47,569.47,761950000.0,0.0,0.0
2003-04-10 00:00:00+09:00,569.51,578.56,565.83,577.73,741400000.0,0.0,0.0
2003-04-11 00:00:00+09:00,577.09,597.02,574.3,582.97,900310000.0,0.0,0.0
2003-04-14 00:00:00+09:00,590.04,603.41,588.91,594.4,719570000.0,0.0,0.0
2003-04-15 00:00:00+09:00,606.6,608.19,599.15,604.99,789490000.0,0.0,0.0
2003-04-16 00:00:00+09:00,616.32,625.01,614.45,621.34,894670000.0,0.0,0.0
2003-04-17 00:00:00+09:00,614.67,619.62,611.94,612.72,789830000.0,0.0,0.0
2003-04-18 00:00:00+09:00,623.17,625.13,616.29,624.77,839910000.0,0.0,0.0
2003-04-21 00:00:00+09:00,623.89,627.5,615.77,620.83,752360000.0,0.0,0.0
2003-04-22 00:00:00+09:00,614.98,614.98,601.85,603.32,773190000.0,0.0,0.0
2003-04-23 00:00:00+09:00,609.2,611.92,597.93,598.09,747940000.0,0.0,0.0
2003-04-24 00:00:00+09:00,598.2,600.93,584.43,588.35,692370000.0,0.0,0.0
2003-04-25 00:00:00+09:00,578.2,578.2,560.53,566.63,660780000.0,0.0,0.0
2003-04-28 00:00:00+09:00,559.03,573.34,556.15,569.02,467200000.0,0.0,0.0
2003-04-29 00:00:00+09:00,580.44,599.1,579.11,597.36,529780000.0,0.0,0.0
2003-04-30 00:00:00+09:00,597.23,604.21,593.16,599.35,452150000.0,0.0,0.0
2003-05-02 00:00:00+09:00,600.47,602.62,582.87,597.44,437580000.0,0.0,0.0
2003-05-06 00:00:00+09:00,603.05,609.72,602.29,604.33,570750000.0,0.0,0.0
2003-05-07 00:00:00+09:00,610.87,618.48,606.88,618.08,513429999.99999994,0.0,0.0
2003-05-09 00:00:00+09:00,612.25,619.25,608.41,619.11,588220000.0,0.0,0.0
2003-05-12 00:00:00+09:00,631.9,637.19,630.14,631.04,655920000.0,0.0,0.0
2003-05-13 00:00:00+09:00,631.82,633.81,613.25,614.07,614460000.0,0.0,0.0
2003-05-14 00:00:00+09:00,610.63,616.82,606.06,609.97,484390000.0,0.0,0.0
2003-05-15 00:00:00+09:00,613.63,620.45,605.62,619.35,634670000.0,0.0,0.0
2003-05-16 00:00:00+09:00,619.12,622.64,607.74,610.81,506440000.0,0.0,0.0
2003-05-19 00:00:00+09:00,603.77,603.77,592.84,596.36,350450000.0,0.0,0.0
2003-05-20 00:00:00+09:00,585.86,602.09,584.62,602.08,421520000.0,0.0,0.0
2003-05-21 00:00:00+09:00,599.55,603.24,596.29,600.57,442310000.0,0.0,0.0
2003-05-22 00:00:00+09:00,599.06,607.98,591.73,595.38,449000000.0,0.0,0.0
2003-05-23 00:00:00+09:00,602.8,612.07,601.03,611.51,441170000.0,0.0,0.0
2003-05-26 00:00:00+09:00,611.15,621.65,607.76,617.65,483850000.0,0.0,0.0
2003-05-27 00:00:00+09:00,619.86,620.0,609.05,614.3,470040000.0,0.0,0.0
2003-05-28 00:00:00+09:00,629.19,630.92,622.53,628.36,603930000.0,0.0,0.0
2003-05-29 00:00:00+09:00,624.1,636.2,623.01,632.43,454450000.0,0.0,0.0
2003-05-30 00:00:00+09:00,632.15,635.81,627.02,633.42,470150000.0,0.0,0.0
2003-06-02 00:00:00+09:00,643.93,649.69,642.61,648.71,514960000.00000006,0.0,0.0
2003-06-03 00:00:00+09:00,641.74,643.69,633.56,636.94,494560000.0,0.0,0.0
2003-06-04 00:00:00+09:00,642.35,642.79,632.47,640.27,442210000.0,0.0,0.0
2003-06-05 00:00:00+09:00,647.72,648.35,641.58,642.38,521559999.99999994,0.0,0.0
2003-06-09 00:00:00+09:00,640.58,651.16,638.31,650.35,351400000.0,0.0,0.0
2003-06-10 00:00:00+09:00,645.41,652.9,644.18,649.75,361330000.0,0.0,0.0
2003-06-11 00:00:00+09:00,651.93,657.92,650.27,651.29,497480000.0,0.0,0.0
2003-06-12 00:00:00+09:00,658.43,661.89,653.73,657.95,611950000.0,0.0,0.0
2003-06-13 00:00:00+09:00,663.1,670.2,655.76,665.24,503050000.0,0.0,0.0
2003-06-16 00:00:00+09:00,661.6,664.01,655.86,657.82,432730000.0,0.0,0.0
2003-06-17 00:00:00+09:00,673.76,677.58,670.33,674.66,661650000.0,0.0,0.0
2003-06-18 00:00:00+09:00,673.84,681.38,672.52,675.75,584100000.0,0.0,0.0
2003-06-19 00:00:00+09:00,681.03,690.59,679.06,690.49,588420000.0,0.0,0.0
2003-06-20 00:00:00+09:00,684.04,690.7,683.76,686.22,534520000.0,0.0,0.0
2003-06-23 00:00:00+09:00,685.97,686.6,673.33,674.59,471990000.0,0.0,0.0
2003-06-24 00:00:00+09:00,664.4,665.63,659.77,664.01,451360000.0,0.0,0.0
2003-06-25 00:00:00+09:00,665.98,674.96,665.88,674.03,505220000.0,0.0,0.0
2003-06-26 00:00:00+09:00,668.32,679.57,667.72,675.75,461920000.0,0.0,0.0
2003-06-27 00:00:00+09:00,682.14,686.18,675.48,677.28,486110000.0,0.0,0.0
2003-06-30 00:00:00+09:00,673.66,674.9,666.91,669.93,320730000.0,0.0,0.0
2003-07-01 00:00:00+09:00,666.45,674.75,663.35,674.75,344510000.0,0.0,0.0
2003-07-02 00:00:00+09:00,682.57,687.04,680.68,685.8,482620000.0,0.0,0.0
2003-07-03 00:00:00+09:00,696.54,699.34,684.94,686.83,544330000.0,0.0,0.0
2003-07-04 00:00:00+09:00,687.03,693.95,684.64,693.25,442800000.0,0.0,0.0
2003-07-07 00:00:00+09:00,699.32,704.31,696.76,704.29,439450000.0,0.0,0.0
2003-07-08 00:00:00+09:00,715.54,715.8,706.12,708.34,568610000.0,0.0,0.0
2003-07-09 00:00:00+09:00,708.55,710.28,704.34,705.5,543850000.0,0.0,0.0
2003-07-10 00:00:00+09:00,701.43,710.26,700.49,700.51,577870000.0,0.0,0.0
